Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,16,14,10,4,209.65413036232513,961.6384828082392,1138.6209210643779,16.096901355951776,59.74059612738303,12648.898325835386,16809.11252360645,0.29259264028951143,0.2201766781388468
0,17,13,10,3,587.7242408498242,976.0524822089525,1148.8021632254258,27.771877514751324,35.145354565621716,12843.205881462438,16526.547650215078,0.48177142879044565,0.3743969871215958
0,18,13,10,3,24.08534314588471,976.9590838755857,1133.2259058953366,19.611741107408687,49.81501022907762,13020.968422401733,16825.690988111353,0.3457293975726971,0.2675510665012738
0,19,11,10,1,101.18932474195154,982.9637221825581,1140.9153195527397,27.213113090167358,36.12095826470227,12554.993655631897,16662.387101000306,0.4692890994722448,0.35360609682255706
0,20,13,10,3,211.2643974585973,951.6995484301534,1140.9987485456218,14.1407944474688,67.30170302422489,12750.53497858514,16156.997752571753,0.25225207502676833,0.19906847517742196
0,21,15,10,5,186.7075711352422,985.1094718240746,1135.0681261083466,24.737570329191694,39.82240206757861,12862.887321235175,16914.758260431518,0.4311752736327882,0.3278887510568424
0,22,15,10,5,316.9354440954425,993.5264525538734,1116.9644904301283,20.067569702101615,49.50905701599852,12757.471872677757,16908.350908715634,0.34374561218367666,0.25935852659227565
0,23,15,10,5,352.23014019083865,944.2853312074172,1102.4171192480217,8.334560941549915,113.29754954456132,12287.307037466575,16148.448814756573,0.15094094030754923,0.11485051594478671
0,24,15,10,5,153.29204536399521,969.635365346961,1157.7513223467545,29.73127526087284,32.61331230628466,13043.296396791155,16428.312519713716,0.5195048418430794,0.4124620604578977
0,25,14,10,4,481.1741628780038,1001.7711882869403,1124.6080827815388,29.796236432807788,33.62072893152098,12976.64201345183,17075.404036331285,0.5069852527023062,0.38528904595283325
0,26,16,10,6,140.57845193474247,976.66656004773,1141.711292202751,23.465068788023224,41.62214774951902,13104.7589816632,16180.231329905337,0.3980282724912123,0.32237268259845203
0,27,11,10,1,21.050657129706543,989.8003871484124,1136.2959495561927,29.19449672811189,33.90366329539486,12874.556891899118,17081.217026003866,0.5090079494564304,0.3836525110435208
0,28,12,10,2,47.24695678967302,995.9037751651966,1133.2104084706928,32.244696511322935,30.885816364110564,12914.801926123577,16415.75985005788,0.5336844224161512,0.4198665593014238
0,29,14,10,4,277.62205529375547,954.6860828415344,1111.0180402413607,10.12436719455712,94.29587691710505,12633.62893269783,16350.5778631551,0.18162674961767067,0.1403378509387367
0,30,13,10,3,150.58724152781667,972.8697416730957,1154.1332814448192,29.483602244825256,32.99697688208525,12661.944482045068,16234.67935174144,0.5057255166682184,0.3944314683689555
